Record Time,ax,ay,az,wx,wy,wz,AngleX,AngleY,AngleZ
2021-02-15 13:10:38,-0.086,0.004,2.975,0.000,0.000,0.000,-0.06,1.68,-0.24
2021-02-15 13:10:38,-0.080,-0.007,2.972,0.000,0.000,0.000,-0.05,1.68,-0.24
2021-02-15 13:10:38,-0.088,-0.003,2.976,0.183,0.000,0.244,-0.05,1.68,-0.24
2021-02-15 13:10:38,-0.081,-0.012,2.973,0.183,0.000,0.000,-0.05,1.68,-0.24
2021-02-15 13:10:38,-0.075,0.003,2.968,0.183,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.081,-0.011,2.979,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.088,-0.012,2.974,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.091,-0.012,2.976,0.000,0.183,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.093,-0.001,2.972,0.000,0.183,0.000,-0.05,1.68,-0.24
2021-02-15 13:10:38,-0.086,0.005,2.972,0.000,0.000,0.183,-0.05,1.68,-0.24
2021-02-15 13:10:38,-0.079,-0.001,2.974,0.244,0.000,0.000,-0.05,1.68,-0.24
2021-02-15 13:10:38,-0.091,-0.014,2.969,0.183,-0.183,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.091,-0.013,2.972,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.093,-0.002,2.971,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.096,0.013,2.974,0.000,0.000,0.000,-0.05,1.68,-0.24
2021-02-15 13:10:38,-0.083,0.007,2.972,0.000,0.000,0.000,-0.05,1.68,-0.24
2021-02-15 13:10:38,-0.087,-0.001,2.973,0.000,0.000,0.244,-0.05,1.68,-0.24
2021-02-15 13:10:38,-0.084,-0.007,2.974,0.000,-0.183,0.305,-0.05,1.68,-0.24
2021-02-15 13:10:38,-0.083,-0.003,2.971,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.088,0.001,2.974,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.080,-0.005,2.970,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.091,-0.011,2.979,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.087,-0.011,2.979,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.077,0.005,2.969,0.000,0.000,0.244,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.077,-0.000,2.979,0.000,-0.183,0.244,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.081,-0.004,2.974,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:38,-0.094,-0.018,2.979,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:38,-0.088,-0.009,2.968,-0.183,0.000,-0.183,-0.05,1.66,-0.24
2021-02-15 13:10:38,-0.094,-0.005,2.974,-0.183,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:38,-0.088,0.012,2.968,0.000,0.000,0.000,-0.06,1.67,-0.24
2021-02-15 13:10:38,-0.090,-0.002,2.972,0.000,0.000,0.183,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.088,-0.003,2.968,0.000,0.000,0.183,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.088,-0.017,2.971,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:38,-0.085,-0.002,2.974,0.000,0.000,0.000,-0.06,1.67,-0.24
2021-02-15 13:10:38,-0.083,-0.005,2.972,0.000,0.000,0.000,-0.06,1.67,-0.24
2021-02-15 13:10:38,-0.090,0.002,2.976,0.000,0.000,0.000,-0.06,1.67,-0.24
2021-02-15 13:10:38,-0.091,-0.012,2.978,0.000,0.000,0.000,-0.06,1.67,-0.24
2021-02-15 13:10:38,-0.080,-0.003,2.965,0.000,0.000,0.000,-0.06,1.67,-0.24
2021-02-15 13:10:39,-0.081,-0.006,2.976,0.183,0.000,0.183,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.076,0.005,2.969,0.183,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.083,-0.015,2.977,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.090,-0.011,2.970,0.000,0.000,-0.183,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.091,-0.012,2.974,0.000,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:39,-0.083,0.008,2.966,0.000,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:39,-0.083,0.009,2.975,0.000,0.000,0.244,-0.06,1.66,-0.24
2021-02-15 13:10:39,-0.083,0.004,2.969,0.183,-0.183,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.087,-0.014,2.973,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.090,-0.006,2.970,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.085,-0.000,2.972,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.087,0.011,2.977,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.086,-0.004,2.976,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.081,-0.005,2.970,0.000,0.000,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.082,-0.010,2.974,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.080,-0.002,2.972,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.077,-0.005,2.978,0.000,0.000,-0.183,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.088,-0.010,2.973,0.000,0.000,-0.183,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.089,-0.012,2.981,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.086,-0.007,2.975,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.080,0.007,2.968,0.000,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:39,-0.076,0.002,2.976,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.085,-0.008,2.974,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.097,-0.012,2.981,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.095,-0.003,2.967,0.000,0.183,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:39,-0.097,0.004,2.975,0.000,0.183,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:39,-0.087,0.010,2.970,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.087,-0.002,2.971,0.000,0.000,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.090,-0.006,2.973,0.000,0.000,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.093,-0.010,2.977,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.080,0.001,2.973,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.090,-0.002,2.977,0.000,0.000,-0.183,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.089,-0.002,2.979,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.089,-0.012,2.980,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.081,-0.001,2.969,0.183,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.078,-0.007,2.978,0.183,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.085,0.000,2.973,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.087,-0.018,2.981,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.092,-0.008,2.973,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.099,-0.006,2.979,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.080,0.015,2.965,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.087,0.006,2.976,0.000,0.000,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.084,0.001,2.974,0.183,-0.183,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.088,-0.016,2.976,0.000,-0.183,0.183,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.085,-0.001,2.970,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.092,-0.000,2.972,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.089,0.006,2.977,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.086,-0.010,2.976,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.084,-0.002,2.973,0.000,0.000,0.183,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.078,-0.011,2.978,0.000,0.000,0.183,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.082,0.003,2.968,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.076,-0.010,2.979,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.090,-0.010,2.977,0.000,0.183,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.098,-0.015,2.984,0.000,0.183,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.083,0.001,2.970,0.000,0.183,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.086,0.006,2.971,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.074,0.000,2.974,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.089,-0.014,2.973,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.089,-0.009,2.972,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.091,0.000,2.972,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.097,0.016,2.976,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.082,0.007,2.969,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.084,-0.003,2.969,0.000,0.000,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.082,-0.008,2.976,0.000,0.000,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.084,-0.006,2.972,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.082,-0.001,2.974,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.083,-0.007,2.974,0.000,0.000,-0.183,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.098,-0.009,2.984,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.081,-0.012,2.974,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.082,0.007,2.966,0.000,0.000,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.074,0.003,2.974,0.000,-0.183,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.083,-0.001,2.974,0.000,-0.183,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.084,-0.016,2.976,0.000,0.000,-0.183,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.082,-0.004,2.966,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.095,-0.000,2.974,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.081,0.012,2.968,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.084,0.001,2.973,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.085,-0.008,2.970,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.086,-0.020,2.974,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.086,-0.003,2.970,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.083,-0.004,2.972,0.000,0.000,-0.183,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.092,0.001,2.976,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.085,-0.013,2.975,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.081,0.000,2.972,0.000,0.000,0.183,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.074,-0.006,2.972,0.183,0.000,0.244,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.075,0.007,2.975,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.084,-0.016,2.981,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.091,-0.011,2.975,0.000,0.183,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.095,-0.014,2.977,0.000,0.244,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:39,-0.089,0.009,2.970,0.000,0.244,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:39,-0.086,0.005,2.976,0.000,0.000,0.183,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.087,0.000,2.969,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.096,-0.018,2.974,0.183,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.092,-0.005,2.974,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.091,0.000,2.969,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.095,0.012,2.978,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:39,-0.087,-0.003,2.971,0.000,0.183,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.089,-0.001,2.967,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.088,-0.011,2.977,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.086,0.000,2.969,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.086,-0.005,2.974,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.086,-0.009,2.964,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.100,-0.010,2.981,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.088,-0.002,2.975,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.076,0.007,2.968,0.000,-0.183,0.244,-0.05,1.67,-0.24
2021-02-15 13:10:39,-0.078,0.006,2.976,0.000,-0.305,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.088,-0.008,2.973,0.000,-0.244,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.088,-0.013,2.973,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.093,-0.004,2.969,-0.244,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.091,0.008,2.976,-0.244,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:40,-0.083,0.008,2.973,-0.244,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:40,-0.084,0.000,2.967,0.000,0.000,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.083,-0.008,2.974,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.087,-0.011,2.974,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.077,0.000,2.975,0.000,0.000,-0.183,-0.06,1.66,-0.24
2021-02-15 13:10:40,-0.079,-0.006,2.969,0.000,0.000,-0.183,-0.06,1.66,-0.24
2021-02-15 13:10:40,-0.090,-0.005,2.979,0.000,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:40,-0.085,-0.009,2.977,0.000,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:40,-0.081,0.001,2.965,0.000,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:40,-0.077,-0.006,2.971,0.000,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:40,-0.081,-0.003,2.973,0.000,0.000,0.000,-0.06,1.65,-0.24
2021-02-15 13:10:40,-0.084,-0.018,2.978,0.000,0.000,0.000,-0.06,1.65,-0.24
2021-02-15 13:10:40,-0.091,-0.014,2.968,0.000,0.183,0.000,-0.07,1.65,-0.24
2021-02-15 13:10:40,-0.097,-0.011,2.977,0.000,0.244,0.000,-0.07,1.66,-0.24
2021-02-15 13:10:40,-0.087,0.014,2.969,0.000,0.000,0.000,-0.07,1.66,-0.24
2021-02-15 13:10:40,-0.085,0.004,2.971,0.244,0.000,0.305,-0.06,1.66,-0.24
2021-02-15 13:10:40,-0.083,0.001,2.968,0.366,0.000,0.305,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.088,-0.011,2.973,0.244,-0.183,0.183,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.089,0.003,2.970,0.183,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.084,0.002,2.971,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.096,0.012,2.978,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.081,-0.010,2.973,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.078,-0.003,2.966,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.082,-0.010,2.978,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.075,0.002,2.972,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.083,-0.012,2.979,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.083,-0.011,2.971,0.000,0.000,-0.183,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.091,-0.012,2.979,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.088,0.011,2.970,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.077,0.010,2.974,0.000,0.000,0.183,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.080,0.006,2.973,0.000,-0.305,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.083,-0.013,2.975,0.000,-0.244,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.086,-0.009,2.971,-0.183,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.086,-0.006,2.969,-0.305,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.090,0.004,2.978,-0.244,0.000,0.000,-0.06,1.65,-0.24
2021-02-15 13:10:40,-0.083,-0.005,2.970,0.000,0.183,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.083,-0.007,2.968,0.000,0.000,0.305,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.086,-0.014,2.975,0.244,0.000,0.244,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.082,-0.000,2.977,0.244,0.000,0.183,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.086,0.000,2.979,0.244,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.083,-0.008,2.971,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.091,-0.008,2.982,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.085,-0.006,2.975,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.072,0.001,2.967,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.077,-0.001,2.975,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.087,-0.009,2.978,0.000,0.000,0.000,-0.05,1.64,-0.24
2021-02-15 13:10:40,-0.094,-0.019,2.976,0.000,0.183,-0.183,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.096,-0.006,2.969,0.000,0.305,-0.183,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.100,0.005,2.978,0.000,0.305,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:40,-0.093,0.019,2.968,0.244,0.183,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.091,0.004,2.968,0.305,0.000,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.089,-0.003,2.970,0.244,-0.183,0.183,-0.04,1.66,-0.24
2021-02-15 13:10:40,-0.087,-0.008,2.975,0.000,-0.305,0.000,-0.04,1.66,-0.24
2021-02-15 13:10:40,-0.082,0.000,2.972,0.000,-0.366,0.000,-0.04,1.65,-0.24
2021-02-15 13:10:40,-0.082,-0.002,2.978,0.000,-0.244,0.000,-0.04,1.65,-0.24
2021-02-15 13:10:40,-0.088,-0.002,2.978,-0.244,0.000,0.000,-0.04,1.65,-0.24
2021-02-15 13:10:40,-0.082,-0.017,2.978,-0.244,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.082,-0.006,2.969,0.000,0.000,0.183,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.084,-0.007,2.976,0.000,0.000,0.244,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.081,0.003,2.974,0.000,0.000,0.244,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.089,-0.014,2.980,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.093,-0.006,2.977,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.098,-0.008,2.980,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.082,0.014,2.970,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.082,0.006,2.980,0.000,-0.244,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.078,0.000,2.968,0.000,-0.305,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.083,-0.018,2.976,0.000,-0.183,0.000,-0.05,1.64,-0.24
2021-02-15 13:10:40,-0.087,-0.007,2.971,0.000,0.000,-0.183,-0.05,1.64,-0.24
2021-02-15 13:10:40,-0.085,-0.004,2.975,-0.183,0.244,-0.183,-0.05,1.64,-0.24
2021-02-15 13:10:40,-0.098,0.008,2.979,0.000,0.366,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.091,-0.005,2.970,0.000,0.488,0.244,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.091,-0.002,2.967,0.000,0.366,0.305,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.095,-0.011,2.976,0.000,0.000,0.305,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.078,0.001,2.972,0.000,0.000,0.183,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.084,-0.006,2.977,0.000,-0.183,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.082,-0.010,2.970,0.000,-0.183,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.082,-0.010,2.970,0.000,-0.183,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.089,-0.014,2.980,0.000,-0.183,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.087,-0.002,2.970,0.000,0.000,0.000,-0.06,1.65,-0.24
2021-02-15 13:10:40,-0.078,0.007,2.970,0.000,0.000,0.000,-0.06,1.65,-0.24
2021-02-15 13:10:40,-0.075,0.002,2.975,0.244,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.091,-0.012,2.977,0.183,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.093,-0.014,2.972,0.000,0.305,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.096,-0.005,2.968,0.000,0.305,-0.183,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.099,0.010,2.975,0.000,0.366,-0.183,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.087,0.010,2.972,0.000,0.183,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:40,-0.090,-0.001,2.970,0.000,0.000,0.000,-0.05,1.67,-0.24
2021-02-15 13:10:40,-0.084,-0.012,2.972,0.000,-0.366,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.084,-0.008,2.970,0.000,-0.427,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.078,-0.000,2.974,0.000,-0.305,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:40,-0.080,-0.005,2.978,0.000,-0.244,-0.183,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.090,-0.005,2.983,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.085,-0.012,2.980,0.000,0.000,0.183,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.079,0.005,2.964,0.000,0.000,0.305,-0.05,1.65,-0.24
2021-02-15 13:10:40,-0.076,0.000,2.974,0.000,0.000,0.244,-0.05,1.65,-0.24
2021-02-15 13:10:41,-0.083,0.006,2.977,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:41,-0.091,-0.019,2.981,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:41,-0.086,-0.014,2.971,-0.183,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:41,-0.092,-0.011,2.974,-0.183,0.000,0.000,-0.06,1.65,-0.24
2021-02-15 13:10:41,-0.079,0.012,2.965,0.000,0.000,0.000,-0.06,1.65,-0.24
2021-02-15 13:10:41,-0.087,-0.000,2.978,0.000,0.000,0.000,-0.06,1.65,-0.24
2021-02-15 13:10:41,-0.085,-0.003,2.974,0.183,-0.183,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:41,-0.083,-0.018,2.974,0.183,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:41,-0.081,-0.001,2.967,0.000,0.000,0.000,-0.05,1.65,-0.24
2021-02-15 13:10:41,-0.089,-0.002,2.974,0.000,0.244,-0.183,-0.05,1.65,-0.24
2021-02-15 13:10:41,-0.092,0.007,2.975,0.000,0.305,-0.183,-0.05,1.65,-0.24
2021-02-15 13:10:41,-0.093,-0.009,2.976,0.000,0.305,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:41,-0.089,-0.003,2.964,0.000,0.244,0.244,-0.05,1.66,-0.24
2021-02-15 13:10:41,-0.083,-0.010,2.970,0.000,0.000,0.183,-0.05,1.66,-0.24
2021-02-15 13:10:41,-0.080,0.007,2.967,0.000,0.000,0.000,-0.05,1.66,-0.24
2021-02-15 13:10:41,-0.088,-0.014,2.981,0.000,0.000,-0.183,-0.05,1.66,-0.24
2021-02-15 13:10:41,-0.088,-0.015,2.977,0.000,0.000,-0.183,-0.05,1.66,-0.24
2021-02-15 13:10:41,-0.092,-0.018,2.978,0.000,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:41,-0.080,0.006,2.968,0.000,0.000,0.000,-0.06,1.66,-0.24
2021-02-15 13:10:41,-0.083,0.009,2.971,0.244,0.000,0.183,-0.06,1.66,-0.24
